Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magneto X,Magneto Y,Magneto Z
1742916222.269063,1.00528,0.014274,0.036478,0.08750000000000001,0.10500000000000001,0.77,-0.6004092370651856,-0.12452499269219526,0.19117217187956737
1742916222.2739317,1.004792,0.012931999999999999,0.035136,0.10500000000000001,0.12250000000000001,0.7525000000000001,-0.6004092370651856,-0.12452499269219526,0.19117217187956737
1742916222.2787979,1.004304,0.010735999999999999,0.036722,0.10500000000000001,0.12250000000000001,0.5775,-0.6004092370651856,-0.12452499269219526,0.19000292312189418
1742916222.283684,1.002596,0.009271999999999999,0.035136,0.10500000000000001,-0.035,0.43750000000000006,-0.602747734580532,-0.12978661210172465,0.19000292312189418
1742916222.2886577,1.005402,0.010369999999999999,0.03538,0.0175,0.10500000000000001,0.49000000000000005,-0.602747734580532,-0.12978661210172465,0.19000292312189418
1742916222.293549,1.004792,0.011712,0.035502,0.0,0.07,0.3325,-0.602747734580532,-0.12978661210172465,0.19000292312189418
1742916222.2983258,1.006622,0.012931999999999999,0.033672,-0.0175,0.1925,0.45500000000000007,-0.602747734580532,-0.12978661210172465,0.19000292312189418
1742916222.303186,1.008086,0.010248,0.033794,-0.035,0.42000000000000004,0.6125,-0.602747734580532,-0.12978661210172465,0.19000292312189418
1742916222.308082,1.00345,0.010369999999999999,0.034648,0.035,0.47250000000000003,0.6475000000000001,-0.602747734580532,-0.12978661210172465,0.19000292312189418
1742916222.3129358,1.003084,0.0075639999999999995,0.035623999999999996,-0.052500000000000005,0.525,0.7000000000000001,-0.602747734580532,-0.12978661210172465,0.19000292312189418
1742916222.3177965,1.00101,0.005856,0.040015999999999996,0.0,0.5950000000000001,0.7525000000000001,-0.602747734580532,-0.12978661210172465,0.19000292312189418
1742916222.3226628,1.000644,0.008052,0.040015999999999996,0.08750000000000001,0.45500000000000007,0.5950000000000001,-0.602747734580532,-0.12978661210172465,0.19000292312189418
1742916222.32753,1.000644,0.00915,0.043188,0.12250000000000001,0.28,0.47250000000000003,-0.5963168664133295,-0.11867874890382929,0.185910552470038
1742916222.3323972,1.001254,0.013297999999999999,0.041114,0.08750000000000001,0.0175,0.17500000000000002,-0.5963168664133295,-0.11867874890382929,0.185910552470038
1742916222.3372667,1.002596,0.015982,0.040748,0.0,0.17500000000000002,0.385,-0.5963168664133295,-0.11867874890382929,0.185910552470038
1742916222.3421342,1.003084,0.017934,0.039406,-0.035,0.07,0.3325,-0.5963168664133295,-0.11867874890382929,0.185910552470038
1742916222.3470006,1.002962,0.01952,0.04026,0.052500000000000005,0.15750000000000003,0.43750000000000006,-0.5963168664133295,-0.11867874890382929,0.185910552470038
1742916222.3518686,1.001132,0.019886,0.038551999999999996,-0.0175,0.14,0.6125,-0.5963168664133295,-0.11867874890382929,0.185910552470038
1742916222.3567357,1.00406,0.019032,0.037332,0.0,0.21000000000000002,0.6825000000000001,-0.5963168664133295,-0.11867874890382929,0.185910552470038
1742916222.3616045,1.002352,0.020007999999999998,0.037698,-0.052500000000000005,0.22750000000000004,0.7000000000000001,-0.5963168664133295,-0.11867874890382929,0.185910552470038
1742916222.3664737,1.003206,0.02013,0.039528,0.0,0.12250000000000001,0.5950000000000001,-0.5963168664133295,-0.11867874890382929,0.185910552470038
1742916222.3713403,1.003084,0.019398,0.03782,-0.0175,0.035,0.47250000000000003,-0.5963168664133295,-0.11867874890382929,0.185910552470038
1742916222.3762076,1.002962,0.019886,0.034404,-0.08750000000000001,-0.10500000000000001,0.29750000000000004,-0.6039169833382052,-0.12218649517684887,0.19117217187956737
1742916222.3810835,1.005036,0.021594,0.03599,-0.12250000000000001,0.12250000000000001,0.56,-0.6039169833382052,-0.12218649517684887,0.19117217187956737
1742916222.3929284,1.006134,0.021228,0.034526,-0.14,0.14,0.47250000000000003,-0.6039169833382052,-0.12218649517684887,0.19117217187956737
1742916222.3960023,1.005036,0.018056,0.035502,-0.07,0.22750000000000004,0.5425000000000001,-0.6039169833382052,-0.12218649517684887,0.19117217187956737
1742916222.4008708,1.005524,0.017934,0.035623999999999996,-0.0175,0.28,0.5775,-0.6039169833382052,-0.12218649517684887,0.19117217187956737
1742916222.4057512,1.005768,0.013786,0.03538,-0.12250000000000001,0.385,0.6825000000000001,-0.6039169833382052,-0.12218649517684887,0.19117217187956737
1742916222.410616,1.003206,0.011956,0.035136,-0.0175,0.4025,0.7350000000000001,-0.6039169833382052,-0.12218649517684887,0.19117217187956737
1742916222.415483,1.00284,0.010248,0.037698,-0.07,0.42000000000000004,0.665,-0.6039169833382052,-0.12218649517684887,0.19117217187956737
1742916222.4203527,1.002352,0.010003999999999999,0.039528,-0.052500000000000005,0.4025,0.56,-0.6004092370651856,-0.12043262204033908,0.19818766442560654
1742916222.4252253,1.00345,0.009516,0.039406,-0.08750000000000001,0.1925,0.29750000000000004,-0.6004092370651856,-0.12043262204033908,0.19818766442560654
1742916222.4300952,1.001986,0.0068319999999999995,0.040504,-0.14,0.3325,0.5075000000000001,-0.6004092370651856,-0.12043262204033908,0.19818766442560654
1742916222.4349656,1.00284,0.010248,0.040015999999999996,-0.1925,0.24500000000000002,0.36750000000000005,-0.6004092370651856,-0.12043262204033908,0.19818766442560654
1742916222.4398344,1.00345,0.00976,0.040992,-0.14,0.21000000000000002,0.45500000000000007,-0.6004092370651856,-0.12043262204033908,0.19818766442560654
1742916222.4476488,1.002718,0.008662,0.03904,-0.12250000000000001,0.28,0.6825000000000001,-0.6004092370651856,-0.12043262204033908,0.19818766442560654
1742916222.4507008,1.003328,0.010735999999999999,0.038186,-0.12250000000000001,0.29750000000000004,0.6825000000000001,-0.6004092370651856,-0.12043262204033908,0.19818766442560654
1742916222.4555676,1.003694,0.009516,0.038186,0.0175,0.17500000000000002,0.7175,-0.6004092370651856,-0.12043262204033908,0.19818766442560654
1742916222.4604387,1.000766,0.008052,0.037454,-0.0175,0.08750000000000001,0.6300000000000001,-0.6004092370651856,-0.12043262204033908,0.19818766442560654
1742916222.4653115,0.999668,0.008905999999999999,0.037454,-0.052500000000000005,0.0175,0.525,-0.6004092370651856,-0.12043262204033908,0.19818766442560654
1742916222.4701812,1.001986,0.012688,0.03721,0.0,-0.17500000000000002,0.3325,-0.6091786027477346,-0.11926337328266588,0.1882490499853844
1742916222.4750502,1.00406,0.015738,0.035746,0.0175,0.0,0.47250000000000003,-0.6091786027477346,-0.11926337328266588,0.1882490499853844
1742916222.4799266,1.00589,0.017446,0.034526,0.052500000000000005,-0.08750000000000001,0.3325,-0.6091786027477346,-0.11926337328266588,0.1882490499853844
1742916222.4848046,1.006622,0.02196,0.034038,0.052500000000000005,-0.035,0.45500000000000007,-0.6091786027477346,-0.11926337328266588,0.1882490499853844
1742916222.4896681,1.008696,0.020496,0.034038,0.0,0.12250000000000001,0.5075000000000001,-0.6091786027477346,-0.11926337328266588,0.1882490499853844
1742916222.4945505,1.006744,0.022326,0.036112,0.035,0.2625,0.6125,-0.6091786027477346,-0.11926337328266588,0.1882490499853844
1742916222.5016444,1.00467,0.018666,0.034282,-0.052500000000000005,0.385,0.6825000000000001,-0.6091786027477346,-0.11926337328266588,0.1882490499853844
1742916222.5046306,1.003084,0.019886,0.036844,-0.0175,0.525,0.7175,-0.6091786027477346,-0.11926337328266588,0.1882490499853844
1742916222.509495,1.004182,0.021471999999999998,0.036112,0.0175,0.4025,0.5075000000000001,-0.6091786027477346,-0.11926337328266588,0.1882490499853844
1742916222.5143647,1.003938,0.02318,0.038551999999999996,-0.035,0.43750000000000006,0.525,-0.6021631102016954,-0.12627886582870507,0.17714118678748902
1742916222.5192423,1.003328,0.020252,0.038308,-0.21000000000000002,0.24500000000000002,0.31500000000000006,-0.6021631102016954,-0.12627886582870507,0.17714118678748902
1742916222.5241103,1.003938,0.022082,0.038064,-0.22750000000000004,0.45500000000000007,0.5425000000000001,-0.6021631102016954,-0.12627886582870507,0.17714118678748902
1742916222.5289922,1.003084,0.022203999999999998,0.040748,-0.14,0.42000000000000004,0.45500000000000007,-0.6021631102016954,-0.12627886582870507,0.17714118678748902
1742916222.5338576,1.002352,0.020252,0.04087,-0.1925,0.31500000000000006,0.49000000000000005,-0.6021631102016954,-0.12627886582870507,0.17714118678748902
1742916222.5387275,1.00284,0.018056,0.04087,-0.035,0.36750000000000005,0.5950000000000001,-0.6021631102016954,-0.12627886582870507,0.17714118678748902
1742916222.543607,1.001254,0.015127999999999999,0.040504,-0.052500000000000005,0.31500000000000006,0.5950000000000001,-0.6021631102016954,-0.12627886582870507,0.17714118678748902
1742916222.5484717,1.00162,0.01342,0.040504,-0.035,0.21000000000000002,0.6475000000000001,-0.6021631102016954,-0.12627886582870507,0.17714118678748902
1742916222.554774,1.0004,0.009882,0.041602,0.08750000000000001,0.08750000000000001,0.665,-0.6021631102016954,-0.12627886582870507,0.17714118678748902
1742916222.5582159,1.0004,0.009882,0.041602,0.08750000000000001,0.08750000000000001,0.5075000000000001,-0.6021631102016954,-0.12627886582870507,0.17714118678748902
1742916222.563085,1.001864,0.009637999999999999,0.040382,0.10500000000000001,-0.15750000000000003,0.36750000000000005,-0.6080093539900614,-0.12218649517684887,0.17392575270388774
1742916222.5679653,1.002962,0.009271999999999999,0.039162,0.08750000000000001,-0.07,0.56,-0.6080093539900614,-0.12218649517684887,0.17392575270388774
1742916222.572835,1.00223,0.009882,0.039284,0.052500000000000005,-0.0175,0.43750000000000006,-0.6080093539900614,-0.12218649517684887,0.17392575270388774
1742916222.5777073,1.003816,0.009637999999999999,0.03599,-0.07,0.0,0.45500000000000007,-0.6080093539900614,-0.12218649517684887,0.17392575270388774
1742916222.5825713,1.00345,0.00915,0.036234,-0.052500000000000005,0.0175,0.5775,-0.6080093539900614,-0.12218649517684887,0.17392575270388774
1742916222.5874357,1.005158,0.009516,0.035013999999999997,-0.035,0.15750000000000003,0.5950000000000001,-0.6080093539900614,-0.12218649517684887,0.17392575270388774
1742916222.592308,1.006012,0.00793,0.03477,0.0175,0.24500000000000002,0.6475000000000001,-0.6080093539900614,-0.12218649517684887,0.17392575270388774
1742916222.5971816,1.00345,0.008539999999999999,0.033428,-0.0175,0.31500000000000006,0.6475000000000001,-0.6080093539900614,-0.12218649517684887,0.17392575270388774
1742916222.6020467,1.00467,0.009882,0.034282,-0.0175,0.29750000000000004,0.6300000000000001,-0.6080093539900614,-0.12218649517684887,0.17392575270388774
1742916222.607891,1.00467,0.010369999999999999,0.03721,-0.035,0.3325,0.525,-0.6080093539900614,-0.12394036831335867,0.1841566793335282
1742916222.6117966,1.003694,0.013297999999999999,0.037332,0.0175,0.22750000000000004,0.29750000000000004,-0.605670856474715,-0.12394036831335867,0.1841566793335282
1742916222.61667,1.003816,0.016347999999999998,0.03538,-0.12250000000000001,0.24500000000000002,0.45500000000000007,-0.605670856474715,-0.12394036831335867,0.1841566793335282
1742916222.62154,1.003572,0.020252,0.037087999999999996,-0.08750000000000001,0.35000000000000003,0.4025,-0.605670856474715,-0.12394036831335867,0.1841566793335282
1742916222.626407,1.004548,0.018422,0.037454,-0.08750000000000001,0.35000000000000003,0.4025,-0.605670856474715,-0.12394036831335867,0.1841566793335282
1742916222.631282,1.004792,0.019886,0.038308,-0.07,0.35000000000000003,0.56,-0.605670856474715,-0.12394036831335867,0.1841566793335282
1742916222.636154,1.002596,0.02013,0.038308,-0.052500000000000005,0.36750000000000005,0.5775,-0.605670856474715,-0.12394036831335867,0.1841566793335282
1742916222.6410298,1.001986,0.020496,0.040138,0.0,0.43750000000000006,0.665,-0.605670856474715,-0.12394036831335867,0.1841566793335282
1742916222.645896,1.0004,0.02013,0.039772,0.052500000000000005,0.4025,0.6475000000000001,-0.605670856474715,-0.12394036831335867,0.1841566793335282
1742916222.6507688,0.999424,0.018178,0.040992,0.035,0.28,0.6300000000000001,-0.605670856474715,-0.12394036831335867,0.1841566793335282
1742916222.6556463,1.000644,0.021106,0.040504,0.07,0.12250000000000001,0.49000000000000005,-0.605670856474715,-0.12160187079801228,0.1847413037123648
1742916222.661231,1.001376,0.019154,0.038186,0.08750000000000001,0.0175,0.5425000000000001,-0.605670856474715,-0.12160187079801228,0.1847413037123648
1742916222.6653862,1.003206,0.022082,0.04026,0.08750000000000001,0.0175,0.5425000000000001,-0.605670856474715,-0.12160187079801228,0.1847413037123648
1742916222.6702573,1.00162,0.020984,0.03965,0.07,-0.035,0.525,-0.605670856474715,-0.12160187079801228,0.1847413037123648
1742916222.675129,1.004548,0.02013,0.03782,-0.10500000000000001,0.0175,0.5950000000000001,-0.605670856474715,-0.12160187079801228,0.1847413037123648
1742916222.6799998,1.003694,0.017324,0.037454,-0.21000000000000002,0.07,0.665,-0.605670856474715,-0.12160187079801228,0.1847413037123648
1742916222.6848729,1.004792,0.01464,0.036722,-0.14,0.052500000000000005,0.6825000000000001,-0.605670856474715,-0.12160187079801228,0.1847413037123648
1742916222.6897457,1.004792,0.012931999999999999,0.034648,-0.15750000000000003,0.15750000000000003,0.6475000000000001,-0.605670856474715,-0.12160187079801228,0.1847413037123648
1742916222.694617,1.006378,0.010858,0.03477,-0.10500000000000001,0.10500000000000001,0.6300000000000001,-0.605670856474715,-0.12160187079801228,0.1847413037123648
1742916222.6994822,1.005036,0.009882,0.03599,-0.052500000000000005,0.15750000000000003,0.56,-0.605670856474715,-0.12160187079801228,0.1847413037123648
1742916222.7043548,1.004548,0.008052,0.034282,-0.07,0.08750000000000001,0.3325,-0.5980707395498392,-0.12394036831335867,0.1844489915229465
1742916222.7092304,1.00345,0.010614,0.036478,-0.08750000000000001,0.2625,0.525,-0.5980707395498392,-0.12394036831335867,0.1844489915229465
1742916222.7148058,1.00284,0.008784,0.034038,-0.035,0.3325,0.49000000000000005,-0.5980707395498392,-0.12394036831335867,0.1844489915229465
1742916222.7189724,1.005768,0.01098,0.035868,-0.07,0.31500000000000006,0.49000000000000005,-0.5980707395498392,-0.12394036831335867,0.1844489915229465
1742916222.7238445,1.004182,0.009028,0.03599,-0.035,0.385,0.47250000000000003,-0.5980707395498392,-0.12394036831335867,0.1844489915229465
1742916222.7287111,1.004792,0.012565999999999999,0.037454,0.0175,0.45500000000000007,0.6125,-0.5980707395498392,-0.12394036831335867,0.1844489915229465
1742916222.733581,1.003938,0.009394,0.038064,0.035,0.42000000000000004,0.665,-0.5980707395498392,-0.12394036831335867,0.1844489915229465
1742916222.738451,1.00162,0.010003999999999999,0.040504,-0.035,0.49000000000000005,0.6475000000000001,-0.5980707395498392,-0.12394036831335867,0.1844489915229465
1742916222.7434626,1.000278,0.010492,0.038674,-0.0175,0.43750000000000006,0.5425000000000001,-0.5980707395498392,-0.12394036831335867,0.1844489915229465
1742916222.748214,0.999912,0.01342,0.042334,0.0,0.3325,0.47250000000000003,-0.5980707395498392,-0.12394036831335867,0.1844489915229465
1742916222.7530856,1.001864,0.015372,0.041846,0.0175,0.052500000000000005,0.35000000000000003,-0.6004092370651856,-0.12277111955568547,0.17977199649225373
1742916222.7579536,1.001498,0.016592,0.043798,0.052500000000000005,0.08750000000000001,0.5075000000000001,-0.6004092370651856,-0.12277111955568547,0.17977199649225373
1742916222.7628279,1.002962,0.01769,0.04087,-0.035,0.08750000000000001,0.5075000000000001,-0.6004092370651856,-0.12277111955568547,0.17977199649225373
1742916222.7684228,1.00223,0.020862,0.039772,0.0,0.08750000000000001,0.5775,-0.6004092370651856,-0.12277111955568547,0.17977199649225373
1742916222.77257,1.001498,0.01891,0.03904,-0.07,0.10500000000000001,0.5775,-0.6004092370651856,-0.12277111955568547,0.17977199649225373
1742916222.7774436,1.002962,0.02013,0.038064,-0.035,0.035,0.5775,-0.6004092370651856,-0.12277111955568547,0.17977199649225373
1742916222.782315,1.003328,0.020007999999999998,0.037942,0.07,0.10500000000000001,0.7350000000000001,-0.6004092370651856,-0.12277111955568547,0.17977199649225373
1742916222.787186,1.005036,0.02135,0.038186,0.052500000000000005,0.052500000000000005,0.6125,-0.6004092370651856,-0.12277111955568547,0.17977199649225373
1742916222.7920592,1.002718,0.018056,0.036722,4.445,0.052500000000000005,0.525,-0.6004092370651856,-0.12277111955568547,0.17977199649225373
1742916222.7969298,1.00467,0.020618,0.034892,0.052500000000000005,-0.035,0.35000000000000003,-0.6015784858228588,-0.12510961707103185,0.18181818181818182
1742916222.8018053,1.006622,0.020739999999999998,0.034526,0.035,0.08750000000000001,0.525,-0.6015784858228588,-0.12510961707103185,0.18181818181818182
1742916222.8066728,1.00528,0.020374,0.034159999999999996,-0.12250000000000001,0.17500000000000002,0.5075000000000001,-0.6015784858228588,-0.12510961707103185,0.18181818181818182
1742916222.811545,1.005524,0.017079999999999998,0.033549999999999996,-0.15750000000000003,0.29750000000000004,0.49000000000000005,-0.6015784858228588,-0.12510961707103185,0.18181818181818182
1742916222.8164234,1.004548,0.017079999999999998,0.034892,-0.22750000000000004,0.4025,0.5775,-0.6015784858228588,-0.12510961707103185,0.18181818181818182
1742916222.8220139,1.003328,0.015372,0.035136,-0.22750000000000004,0.43750000000000006,0.6300000000000001,-0.6015784858228588,-0.12510961707103185,0.18181818181818182
1742916222.8261633,1.00406,0.013908,0.036112,-0.22750000000000004,0.47250000000000003,0.665,-0.6015784858228588,-0.12510961707103185,0.18181818181818182
1742916222.8310363,1.002718,0.011467999999999999,0.035502,-0.15750000000000003,0.35000000000000003,0.6300000000000001,-0.6015784858228588,-0.12510961707103185,0.18181818181818182
1742916222.8359158,1.001132,0.008905999999999999,0.038064,0.0,0.36750000000000005,0.5775,-0.6015784858228588,-0.12510961707103185,0.18181818181818182
1742916222.840795,1.001864,0.009271999999999999,0.038918,0.035,0.3325,0.5075000000000001,-0.6015784858228588,-0.12510961707103185,0.18181818181818182
1742916222.8456616,1.001376,0.009637999999999999,0.040138,0.0175,0.24500000000000002,0.35000000000000003,-0.6109324758842444,-0.1356328558900906,0.17831043554516224
1742916222.8505192,1.00223,0.010003999999999999,0.038551999999999996,0.052500000000000005,0.21000000000000002,0.5075000000000001,-0.6109324758842444,-0.1356328558900906,0.17831043554516224
1742916222.8553877,1.002474,0.00915,0.04087,0.0175,0.22750000000000004,0.5425000000000001,-0.6109324758842444,-0.1356328558900906,0.17831043554516224
1742916222.8602586,1.004182,0.011101999999999999,0.038918,0.07,0.1925,0.5075000000000001,-0.6109324758842444,-0.1356328558900906,0.17831043554516224
1742916222.8651302,1.003572,0.010248,0.038918,0.07,0.17500000000000002,0.56,-0.6109324758842444,-0.1356328558900906,0.17831043554516224
1742916222.8700109,1.003938,0.012078,0.039284,0.10500000000000001,0.17500000000000002,0.5950000000000001,-0.6109324758842444,-0.1356328558900906,0.17831043554516224
1742916222.875594,1.003816,0.010126,0.037942,0.10500000000000001,0.10500000000000001,0.5775,-0.6109324758842444,-0.1356328558900906,0.17831043554516224
1742916222.8797472,1.00284,0.011224,0.037942,0.035,0.14,0.6475000000000001,-0.6109324758842444,-0.1356328558900906,0.17831043554516224
1742916222.8846202,1.003328,0.013908,0.037332,0.14,0.035,0.525,-0.6109324758842444,-0.1356328558900906,0.17831043554516224
1742916222.8894882,1.002718,0.01342,0.038551999999999996,0.035,0.052500000000000005,0.56,-0.6109324758842444,-0.1356328558900906,0.17831043554516224
1742916222.894362,1.00467,0.016836,0.037454,-0.07,0.0,0.36750000000000005,-0.6068401052323882,-0.12978661210172465,0.18386436714410992
1742916222.899235,1.005036,0.017079999999999998,0.03599,-0.08750000000000001,-0.035,0.5425000000000001,-0.6068401052323882,-0.12978661210172465,0.18386436714410992
1742916222.9041038,1.004914,0.01891,0.036234,-0.12250000000000001,0.21000000000000002,0.525,-0.6068401052323882,-0.12978661210172465,0.18386436714410992
1742916222.9089794,1.006744,0.01952,0.035746,-0.07,0.22750000000000004,0.5075000000000001,-0.6068401052323882,-0.12978661210172465,0.18386436714410992
1742916222.9138463,1.004548,0.021716,0.034526,-0.052500000000000005,0.31500000000000006,0.5950000000000001,-0.6068401052323882,-0.12978661210172465,0.18386436714410992
1742916222.9187198,1.005524,0.020862,0.0366,-0.10500000000000001,0.35000000000000003,0.5950000000000001,-0.6068401052323882,-0.12978661210172465,0.18386436714410992
1742916222.923593,1.003694,0.019642,0.037698,-0.035,0.385,0.6300000000000001,-0.6068401052323882,-0.12978661210172465,0.18386436714410992
1742916222.9291773,1.001132,0.019398,0.03721,0.0175,0.42000000000000004,0.5950000000000001,-0.6068401052323882,-0.12978661210172465,0.18386436714410992
1742916222.9333339,1.00223,0.018543999999999998,0.03721,-0.10500000000000001,0.42000000000000004,0.5425000000000001,-0.6068401052323882,-0.12978661210172465,0.18386436714410992
1742916222.938203,1.00284,0.020496,0.038308,0.0175,0.2625,0.4025,-0.5980707395498392,-0.12452499269219526,0.185910552470038
1742916222.9430718,1.001132,0.017811999999999998,0.039284,0.07,0.22750000000000004,0.45500000000000007,-0.5980707395498392,-0.12452499269219526,0.185910552470038
1742916222.9479432,1.005158,0.018056,0.040138,0.07,0.31500000000000006,0.56,-0.5980707395498392,-0.12452499269219526,0.185910552470038
1742916222.952814,1.002474,0.01647,0.03904,0.0,0.24500000000000002,0.5425000000000001,-0.5980707395498392,-0.12452499269219526,0.185910552470038
1742916222.9576948,1.003328,0.016226,0.039894,0.035,0.21000000000000002,0.56,-0.5980707395498392,-0.12452499269219526,0.185910552470038
1742916222.9625652,1.002596,0.013054,0.039406,-0.07,0.22750000000000004,0.5950000000000001,-0.5980707395498392,-0.12452499269219526,0.185910552470038
1742916222.967433,1.002474,0.012931999999999999,0.039406,-0.07,0.1925,0.665,-0.5980707395498392,-0.12452499269219526,0.185910552470038
1742916222.9723017,1.00284,0.010003999999999999,0.039284,-0.08750000000000001,0.1925,0.6300000000000001,-0.5980707395498392,-0.12452499269219526,0.185910552470038
1742916222.9771829,1.001498,0.010369999999999999,0.03843,-0.07,0.07,0.5950000000000001,-0.5980707395498392,-0.12452499269219526,0.185910552470038
1742916222.9827542,1.003694,0.010614,0.038918,-0.08750000000000001,0.052500000000000005,0.5950000000000001,-0.5980707395498392,-0.12452499269219526,0.185910552470038
1742916222.9869149,1.002962,0.009882,0.038796,-0.052500000000000005,-0.035,0.49000000000000005,-0.6009938614440222,-0.11750950014615609,0.18386436714410992
1742916222.9917855,1.00223,0.009882,0.036234,-0.0175,-0.17500000000000002,0.4025,-0.6009938614440222,-0.11750950014615609,0.18386436714410992
1742916222.996652,1.004182,0.010614,0.0366,-0.10500000000000001,0.12250000000000001,0.5775,-0.6009938614440222,-0.11750950014615609,0.18386436714410992
1742916223.0015178,1.004548,0.012199999999999999,0.035502,-0.15750000000000003,0.08750000000000001,0.45500000000000007,-0.6009938614440222,-0.11750950014615609,0.18386436714410992
1742916223.0063846,1.00589,0.011712,0.03599,-0.14,0.15750000000000003,0.5425000000000001,-0.6009938614440222,-0.11750950014615609,0.18386436714410992
1742916223.01125,1.004548,0.015372,0.034282,-0.12250000000000001,0.1925,0.5950000000000001,-0.6009938614440222,-0.11750950014615609,0.18386436714410992
1742916223.0161312,1.005646,0.013054,0.035258,-0.12250000000000001,0.3325,0.525,-0.6009938614440222,-0.11750950014615609,0.18386436714410992
1742916223.020992,1.004914,0.011956,0.032818,-0.08750000000000001,0.385,0.56,-0.6009938614440222,-0.11750950014615609,0.18386436714410992
1742916223.0258598,1.005158,0.016347999999999998,0.036356,-0.12250000000000001,0.35000000000000003,0.49000000000000005,-0.6009938614440222,-0.11750950014615609,0.18386436714410992
1742916223.0307305,1.002718,0.01586,0.035258,-0.08750000000000001,0.36750000000000005,0.4025,-0.6009938614440222,-0.12627886582870507,0.19029523531131248
1742916223.0363007,1.001742,0.020007999999999998,0.040015999999999996,-0.12250000000000001,0.2625,0.4025,-0.6045016077170418,-0.12627886582870507,0.19029523531131248
1742916223.0404632,1.001742,0.020007999999999998,0.040382,0.0175,0.45500000000000007,0.56,-0.6045016077170418,-0.12627886582870507,0.19029523531131248
1742916223.045333,1.001742,0.019398,0.03843,-0.07,0.28,0.45500000000000007,-0.6045016077170418,-0.12627886582870507,0.19029523531131248
1742916223.0501993,1.000522,0.019764,0.03965,-0.15750000000000003,0.36750000000000005,0.56,-0.6045016077170418,-0.12627886582870507,0.19029523531131248
1742916223.055068,1.002718,0.020618,0.041602,-0.14,0.36750000000000005,0.5775,-0.6045016077170418,-0.12627886582870507,0.19029523531131248
1742916223.0599353,1.001254,0.018178,0.03904,-0.12250000000000001,0.35000000000000003,0.525,-0.6045016077170418,-0.12627886582870507,0.19029523531131248
1742916223.0648043,1.001742,0.019275999999999998,0.039406,-0.1925,0.24500000000000002,0.5950000000000001,-0.6045016077170418,-0.12627886582870507,0.19029523531131248
1742916223.0696778,1.001742,0.018178,0.042456,-0.15750000000000003,0.22750000000000004,0.665,-0.6045016077170418,-0.12627886582870507,0.19029523531131248
1742916223.0745533,1.001864,0.0183,0.043432,-0.1925,0.17500000000000002,0.5775,-0.6045016077170418,-0.12627886582870507,0.19029523531131248
1742916223.0794241,1.00345,0.019154,0.038796,-0.10500000000000001,-0.035,0.45500000000000007,-0.605670856474715,-0.12452499269219526,0.18181818181818182
