Timestamp,UTC,Latitude,Longitude
1748435750.4377146,2025/05/28 - 12:35:50,49.38556533333333,1.0684926666666668
1748435751.4656954,2025/05/28 - 12:35:51,49.38556533333333,1.0684928333333332
1748435752.4399137,2025/05/28 - 12:35:52,49.3855655,1.0684928333333332
1748435753.4676788,2025/05/28 - 12:35:53,49.3855655,1.0684928333333332
1748435754.4417057,2025/05/28 - 12:35:54,49.385566,1.0684928333333332
1748435754.985712,2025/05/28 - 12:35:54,49.385566,1.0684928333333332
1748435755.4220943,2025/05/28 - 12:35:55,49.385566,1.0684926666666668
1748435756.4500341,2025/05/28 - 12:35:56,49.38556616666666,1.0684923333333334
1748435757.4242325,2025/05/28 - 12:35:57,49.3855665,1.0684923333333334
1748435758.3984325,2025/05/28 - 12:35:58,49.38556666666667,1.0684921666666667
1748435759.426365,2025/05/28 - 12:35:59,49.38556666666667,1.0684921666666667
1748435760.4539418,2025/05/28 - 12:36:00,49.38556666666667,1.0684921666666667
1748435760.7291193,2025/05/28 - 12:36:00,49.38556666666667,1.0684921666666667
1748435761.434305,2025/05/28 - 12:36:01,49.38556666666667,1.0684921666666667
1748435762.4619656,2025/05/28 - 12:36:02,49.38556666666667,1.0684921666666667
1748435763.4896643,2025/05/28 - 12:36:03,49.38556666666667,1.0684921666666667
1748435764.517424,2025/05/28 - 12:36:04,49.38556666666667,1.068492
1748435765.4914713,2025/05/28 - 12:36:05,49.3855665,1.0684918333333333
1748435766.4655745,2025/05/28 - 12:36:06,49.385566,1.068492
1748435767.4396176,2025/05/28 - 12:36:07,49.385566,1.0684918333333333
1748435768.413814,2025/05/28 - 12:36:08,49.385566,1.0684915
1748435769.4418344,2025/05/28 - 12:36:09,49.385566,1.0684915
1748435770.4159052,2025/05/28 - 12:36:10,49.385566,1.0684913333333332
1748435771.4437377,2025/05/28 - 12:36:11,49.38556583333333,1.0684913333333332
1748435772.4178295,2025/05/28 - 12:36:12,49.38556583333333,1.0684913333333332
1748435773.4456394,2025/05/28 - 12:36:13,49.3855655,1.0684913333333332
1748435774.4199831,2025/05/28 - 12:36:14,49.3855655,1.0684913333333332
1748435775.3939395,2025/05/28 - 12:36:15,49.38556533333333,1.0684913333333332
1748435776.422037,2025/05/28 - 12:36:16,49.38556533333333,1.0684913333333332
1748435777.3957021,2025/05/28 - 12:36:17,49.38556533333333,1.0684913333333332
1748435778.4236038,2025/05/28 - 12:36:18,49.38556533333333,1.0684913333333332
1748435779.4512908,2025/05/28 - 12:36:19,49.385565,1.0684911666666665
1748435780.4254768,2025/05/28 - 12:36:20,49.385565,1.0684908333333334
1748435781.3995907,2025/05/28 - 12:36:21,49.38556483333333,1.0684908333333334
1748435782.4260478,2025/05/28 - 12:36:22,49.38556483333333,1.0684906666666667
