Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magneto X,Magneto Y,Magneto Z
1746543162.4338312,1.037488,0.075396,0.009028,27.930000000000003,6.265000000000001,-17.01,-0.3831652783866725,-0.17536168347216133,0.08899605436212188
1746543162.4366436,1.041148,0.07124799999999999,0.0075639999999999995,29.750000000000004,8.610000000000001,-8.4,-0.38404208680403334,-0.17448487505480054,0.08899605436212188
1746543162.439465,1.038464,0.07002799999999999,0.011956,29.435000000000002,8.05,-9.065000000000001,-0.3809732573432705,-0.17886891714160455,0.09425690486628671
1746543162.4422839,1.033584,0.07002799999999999,0.016104,30.870000000000005,6.720000000000001,-17.78,-0.38667251205611575,-0.17974572555896537,0.09425690486628671
1746543162.445096,1.042856,0.069784,0.016592,28.805000000000003,8.715000000000002,-8.295,-0.38667251205611575,-0.17974572555896537,0.09425690486628671
1746543162.4479175,1.039196,0.06588,0.02684,28.35,7.385000000000001,-0.10500000000000001,-0.3757124068391057,-0.17886891714160455,0.08548882069267864
1746543162.450739,1.037976,0.055388,0.023424,28.455000000000002,6.930000000000001,-8.505,-0.38404208680403334,-0.17799210872424376,0.08680403331871986
1746543162.4536815,1.032608,0.049776,0.027816,29.995000000000005,7.175000000000001,-8.82,-0.38404208680403334,-0.17799210872424376,0.08987286277948268
1746543162.4564953,1.0426119999999999,0.061488,0.027816,28.455000000000002,8.05,-7.945000000000001,-0.3831652783866725,-0.18018412976764578,0.08987286277948268
1746543162.4593158,1.03822,0.05856,0.026352,28.140000000000004,7.945000000000001,-8.190000000000001,-0.38404208680403334,-0.17886891714160455,0.0933800964489259
1746543162.4621325,1.032608,0.062708,0.030744,28.910000000000004,7.945000000000001,-7.630000000000001,-0.38360368259535294,-0.18062253397632616,0.08592722490135905
1746543162.4649432,1.030656,0.05734,0.034159999999999996,30.205000000000002,7.280000000000001,-7.07,-0.38360368259535294,-0.18062253397632616,0.08592722490135905
1746543162.4677625,1.04432,0.049288,0.02928,30.660000000000004,5.845000000000001,-8.4,-0.3827268741779921,-0.17974572555896537,0.0933800964489259
1746543162.4705782,1.033828,0.000732,0.044407999999999996,28.035000000000004,6.510000000000001,-7.385000000000001,-0.38404208680403334,-0.17843051293292417,0.08505041648399825
1746543162.473421,1.036756,0.055388,0.040015999999999996,26.180000000000003,6.055000000000001,-7.420000000000001,-0.38404208680403334,-0.17843051293292417,0.08505041648399825
1746543162.476238,1.039196,0.053191999999999996,0.041479999999999996,27.720000000000002,5.495,-6.825000000000001,-0.3844804910127137,-0.17843051293292417,0.08636562911003946
1746543162.4790568,1.030656,0.05124,0.052948,26.075000000000003,5.705000000000001,-5.95,-0.3822884699693117,-0.1845681718544498,0.08943445857080227
1746543162.481872,1.032608,0.049532,0.038796,34.475,5.845000000000001,-6.195,-0.3822884699693117,-0.18018412976764578,0.08768084173608066
1746543162.4846818,1.031876,0.05124,0.04514,25.515000000000004,6.055000000000001,-6.825000000000001,-0.387987724682157,-0.18018412976764578,0.08768084173608066
1746543162.487499,1.027484,0.043188,0.042456,29.015000000000004,4.165,-6.16,-0.38360368259535294,-0.1841297676457694,0.08461201227531784
1746543162.490315,1.034804,0.051727999999999996,0.046604,26.915000000000003,4.83,-6.615,-0.38711091626479616,-0.1819377466023674,0.08811924594476107
1746543162.4931233,1.028216,0.044407999999999996,0.049776,27.825000000000003,4.515000000000001,-5.845000000000001,-0.38711091626479616,-0.1819377466023674,0.08811924594476107
1746543162.4959414,1.034316,0.044164,0.046604,28.665000000000003,2.2750000000000004,-4.7250000000000005,-0.3792196405085489,-0.17492327926348092,0.08636562911003946
1746543162.498761,1.024556,0.045871999999999996,0.05124,19.950000000000003,1.4000000000000001,-6.195,-0.3796580447172293,-0.1819377466023674,0.08505041648399825
1746543162.501578,1.022848,0.038796,0.048799999999999996,27.685000000000002,1.5750000000000002,-5.95,-0.3796580447172293,-0.1819377466023674,0.08198158702323542
1746543162.504413,1.023824,0.037332,0.058316,25.095000000000002,-1.2950000000000002,-5.285,-0.3849188952213941,-0.17930732135028496,0.08198158702323542
1746543162.507232,1.022604,0.037332,0.05002,25.830000000000002,-0.9800000000000001,-6.720000000000001,-0.3822884699693117,-0.17930732135028496,0.08548882069267864
1746543162.5100515,1.016016,0.039772,0.044652,23.345000000000002,-7.805000000000001,-5.180000000000001,-0.38623410784743534,-0.18939061814993424,0.08198158702323542
1746543162.5128624,1.011136,0.04392,0.048799999999999996,23.87,-0.7350000000000001,-5.180000000000001,-0.38623410784743534,-0.18939061814993424,0.08198158702323542
1746543162.5156813,1.015284,0.046116,0.058804,23.345000000000002,0.14,-6.300000000000001,-0.3787812362998685,-0.1841297676457694,0.08373520385795703
1746543162.5184963,1.015528,0.043432,0.045384,27.055000000000003,-1.0850000000000002,-5.285,-0.37658921525646644,-0.18588338448049102,0.08811924594476107
1746543162.5212839,1.008208,0.046116,0.052948,33.915000000000006,-2.415,-6.055000000000001,-0.37658921525646644,-0.18588338448049102,0.08811924594476107
1746543162.524099,1.005524,0.039284,0.054168,27.720000000000002,-1.6450000000000002,-6.300000000000001,-0.3849188952213941,-0.18281455501972818,0.08855765015344147
1746543162.5269144,1.010404,0.037087999999999996,0.044896,26.6,-3.99,-4.62,-0.3796580447172293,-0.18149934239368698,0.0925032880315651
1746543162.52973,1.008452,0.040504,0.055388,27.930000000000003,-5.425000000000001,-5.74,-0.3796580447172293,-0.17974572555896537,0.08636562911003946
1746543162.5325403,1.009184,0.029036,0.05368,23.1,-6.195,-5.6000000000000005,-0.3796580447172293,-0.17974572555896537,0.08636562911003946
1746543162.5353582,0.99064,0.032695999999999996,0.057096,24.115000000000002,-6.23,-5.285,-0.37790442788250767,-0.17930732135028496,0.08899605436212188
1746543162.5381765,0.999424,0.027327999999999998,0.049776,22.225,-7.455000000000001,-5.95,-0.37483559842174485,-0.17448487505480054,0.09294169224024551
1746543162.5409868,0.995032,0.027816,0.048799999999999996,21.805000000000003,-5.215000000000001,-5.74,-0.37483559842174485,-0.17448487505480054,0.09294169224024551
1746543162.5438037,1.000888,0.027327999999999998,0.0427,21.490000000000002,-6.44,-6.510000000000001,-0.3800964489259097,-0.17799210872424376,0.0920648838228847
1746543162.5466218,1.005768,0.017324,0.046848,22.680000000000003,-5.670000000000001,-4.970000000000001,-0.3800964489259097,-0.1841297676457694,0.08417360806663744
1746543162.54945,1.0126,0.028791999999999998,0.045628,25.410000000000004,-5.985,-5.74,-0.3800964489259097,-0.18281455501972818,0.0916264796142043
1746543162.5522804,1.018212,0.03172,0.052216,24.01,-7.3500000000000005,-5.635000000000001,-0.37746602367382726,-0.18281455501972818,0.0916264796142043
1746543162.5637558,1.016992,0.031964,0.044652,25.935000000000002,-9.555000000000001,-7.630000000000001,-0.37702761946514685,-0.17974572555896537,0.09469530907496712
1746543162.5666602,1.0279719999999999,0.033916,0.0366,20.720000000000002,-10.325000000000001,-4.515000000000001,-0.37746602367382726,-0.18149934239368698,0.0925032880315651
1746543162.5694954,1.029436,0.033184,0.035623999999999996,22.365000000000002,-11.025,-6.055000000000001,-0.3818500657606313,-0.18763700131521263,0.09601052170100834
1746543162.5723147,1.032364,0.035623999999999996,0.041479999999999996,21.805000000000003,-10.115,-4.83,-0.3818500657606313,-0.18763700131521263,0.09601052170100834
1746543162.5751436,1.036024,0.036844,0.041479999999999996,21.595000000000002,-10.010000000000002,-5.285,-0.37395879000438403,-0.1850065760631302,0.09381850065760632
1746543162.577966,1.037488,0.040015999999999996,0.038308,21.14,-10.325000000000001,-5.635000000000001,-0.3726435773783428,-0.19026742656729503,0.09074967119684349
1746543162.5807805,1.042856,0.032452,0.0366,20.37,-10.99,-4.0600000000000005,-0.3726435773783428,-0.19026742656729503,0.09074967119684349
1746543162.583599,1.036268,0.031964,0.033184,19.495,-11.445,-4.62,-0.37746602367382726,-0.18763700131521263,0.09601052170100834
1746543162.5864408,1.038464,0.027327999999999998,0.030012,20.37,-11.13,-6.16,-0.3827268741779921,-0.1845681718544498,0.09688733011836914
1746543162.5892532,1.043588,0.029768,0.027084,22.680000000000003,-9.555000000000001,-5.285,-0.3827268741779921,-0.1845681718544498,0.09513371328364752
1746543162.592073,1.037,0.03904,0.034648,21.035000000000004,-9.870000000000001,-6.195,-0.37658921525646644,-0.1845681718544498,0.09513371328364752
1746543162.5948927,1.045296,0.03904,0.039284,24.535000000000004,-11.235000000000001,-6.510000000000001,-0.3691363437088996,-0.1854449802718106,0.09513371328364752
1746543162.597711,1.039684,0.027327999999999998,0.029523999999999998,23.205000000000002,-9.450000000000001,-5.180000000000001,-0.37395879000438403,-0.1832529592284086,0.09557211749232793
1746543162.6005223,1.0340719999999999,0.030744,0.028304,14.700000000000001,-10.675,-5.845000000000001,-0.37395879000438403,-0.1832529592284086,0.09557211749232793
1746543162.6033416,1.0365119999999999,0.043432,0.02684,18.41,-9.8,-6.055000000000001,-0.36957474791758,-0.18062253397632616,0.0911880754055239
1746543162.6061585,1.020164,0.033184,0.020984,17.990000000000002,-0.8400000000000001,-4.62,-0.3691363437088996,-0.183691363437089,0.09294169224024551
1746543162.608967,1.025044,0.033184,0.032208,26.635,-9.765,-6.86,-0.3691363437088996,-0.18018412976764578,0.09907935116177115
1746543162.6117826,1.023336,0.030255999999999998,0.018788,18.865000000000002,-0.7000000000000001,-6.16,-0.37220517316966245,-0.18018412976764578,0.09907935116177115
1746543162.6175394,1.022116,0.036844,0.021716,26.6,-9.345,-6.300000000000001,-0.3708899605436212,-0.18281455501972818,0.09688733011836914
1746543162.6204057,1.020896,0.040504,0.028791999999999998,19.740000000000002,-8.33,-6.86,-0.3708899605436212,-0.18281455501972818,0.09688733011836914
1746543162.6232324,1.01992,0.042212,0.02318,18.655,-7.315,-15.47,-0.37132836475230163,-0.1841297676457694,0.09951775537045156
1746543162.6260517,1.024556,0.044896,0.034648,16.66,-0.035,-6.615,-0.37483559842174485,-0.18588338448049102,0.09381850065760632
1746543162.6288633,1.019432,0.042456,0.020252,16.450000000000003,-7.665000000000001,-8.610000000000001,-0.37483559842174485,-0.18807540552389304,0.09732573432704954
1746543162.6317077,1.021384,0.047335999999999996,0.028304,17.535,-6.8950000000000005,-7.840000000000001,-0.36957474791758,-0.18807540552389304,0.09732573432704954
1746543162.6345417,1.020652,0.051727999999999996,0.020007999999999998,17.745,-6.65,-9.065000000000001,-0.3682595352915388,-0.1832529592284086,0.09601052170100834
1746543162.6373875,1.0126,0.048312,0.022448,25.515000000000004,-7.420000000000001,-6.86,-0.37658921525646644,-0.18982902235861465,0.09907935116177115
1746543162.6402152,1.023092,0.056364,0.023424,17.745,-7.210000000000001,-9.065000000000001,-0.37658921525646644,-0.18982902235861465,0.09907935116177115
1746543162.6430383,1.007476,0.056852,0.027816,18.970000000000002,-7.665000000000001,-8.96,-0.3726435773783428,-0.18106093818500657,0.09732573432704954
1746543162.645859,1.016748,0.05124,0.017568,17.675,-8.120000000000001,-7.175000000000001,-0.37746602367382726,-0.18588338448049102,0.09513371328364752
1746543162.6486757,1.012844,0.052704,0.011956,17.990000000000002,-7.5600000000000005,-17.92,-0.37746602367382726,-0.18588338448049102,0.09294169224024551
1746543162.6515007,1.00528,0.050752,0.018056,12.530000000000001,-6.545000000000001,-8.05,-0.37746602367382726,-0.1832529592284086,0.09294169224024551
1746543162.6543179,1.008696,0.056852,0.019764,14.805000000000001,-6.545000000000001,-9.835,-0.36562911003945636,-0.1845681718544498,0.10170977641385358
1746543162.6571293,1.01016,0.06344,0.01342,9.555000000000001,-5.670000000000001,-10.045000000000002,-0.36957474791758,-0.18588338448049102,0.09864094695309075
1746543162.6599486,1.00406,0.056364,0.011956,11.97,-3.6400000000000006,-9.065000000000001,-0.36957474791758,-0.18588338448049102,0.09864094695309075
1746543162.662765,1.06018,0.063684,0.017568,9.905000000000001,-4.095000000000001,-10.500000000000002,-0.36957474791758,-0.1854449802718106,0.09425690486628671
1746543162.6656067,1.007232,0.060024,0.01586,14.385000000000002,-3.99,-10.045000000000002,-0.37220517316966245,-0.18062253397632616,0.09381850065760632
1746543162.6713612,1.009428,0.054168,0.009516,15.260000000000002,-2.975,-8.155000000000001,-0.36957474791758,-0.17886891714160455,0.09381850065760632
1746543162.674203,1.00528,0.063928,0.001952,4.550000000000001,-2.5200000000000005,-9.485000000000001,-0.3678211310828584,-0.1823761508110478,0.09294169224024551
1746543162.6770186,1.013088,0.066124,0.013663999999999999,9.135000000000002,-1.2950000000000002,-9.625000000000002,-0.3678211310828584,-0.1819377466023674,0.09425690486628671
1746543162.6798394,1.0248,0.058316,0.008539999999999999,7.385000000000001,-1.8550000000000002,-9.275,-0.3678211310828584,-0.1819377466023674,0.09425690486628671
1746543162.6826622,1.013576,0.06344,0.013176,14.490000000000002,0.035,-1.6450000000000002,-0.3682595352915388,-0.18588338448049102,0.09557211749232793
1746543162.6854792,1.009184,0.05734,0.0075639999999999995,8.575000000000001,-0.17500000000000002,-9.73,-0.3704515563349408,-0.18719859710653222,0.09469530907496712
1746543162.688291,1.001376,0.063684,0.013663999999999999,13.930000000000001,-0.31500000000000006,-8.295,-0.3704515563349408,-0.18719859710653222,0.09469530907496712
1746543162.6911235,1.010648,0.05856,0.013176,10.780000000000001,0.24500000000000002,-10.395000000000001,-0.3704515563349408,-0.18018412976764578,0.09294169224024551
1746543162.6940136,1.010648,0.064416,0.014395999999999999,13.090000000000002,-0.7350000000000001,-17.78,-0.36869793950021923,-0.1819377466023674,0.09513371328364752
1746543162.696844,1.007964,0.060268,0.008052,9.8,-0.07,-10.500000000000002,-0.3643138974134152,-0.17930732135028496,0.09732573432704954
1746543162.6997032,0.996008,0.057583999999999996,-0.000732,6.965000000000001,-0.525,-9.940000000000001,-0.3643138974134152,-0.17930732135028496,0.09732573432704954
1746543162.702577,0.9989359999999999,0.061,0.012688,0.49000000000000005,-0.21000000000000002,-9.940000000000001,-0.36080666374397197,-0.18588338448049102,0.09513371328364752
1746543162.705446,1.00406,0.066856,0.008052,17.01,-0.21000000000000002,-9.485000000000001,-0.36036825953529156,-0.183691363437089,0.0916264796142043
1746543162.7083044,1.011624,0.070516,0.015372,8.365,0.7000000000000001,-9.38,-0.36036825953529156,-0.183691363437089,0.09381850065760632
1746543162.7111669,1.009916,0.12444,0.0034159999999999998,8.680000000000001,1.155,-9.73,-0.36606751424813677,-0.1841297676457694,0.09381850065760632
1746543162.7140188,1.007964,0.062464,0.001464,9.135000000000002,2.24,-10.500000000000002,-0.3612450679526523,-0.18807540552389304,0.09294169224024551
1746543162.7168574,1.007232,0.06344,0.0026839999999999998,17.325000000000003,0.35000000000000003,-9.835,-0.3647523016220956,-0.1863217886891714,0.0925032880315651
1746543162.7197065,1.00894,0.069784,0.002196,8.925,2.0300000000000002,-10.255,-0.3647523016220956,-0.1863217886891714,0.0925032880315651
1746543162.7254875,1.009672,0.07002799999999999,0.007076,6.300000000000001,2.2750000000000004,-10.71,-0.36957474791758,-0.18062253397632616,0.09425690486628671
1746543162.728361,1.015772,0.067588,0.011712,8.575000000000001,2.7300000000000004,-10.955000000000002,-0.36957474791758,-0.1845681718544498,0.09688733011836914
1746543162.7312074,1.017968,0.06222,0.008539999999999999,15.365000000000002,2.4850000000000003,-9.415000000000001,-0.3682595352915388,-0.1845681718544498,0.09688733011836914
1746543162.7340515,1.018456,0.055876,0.01586,8.47,2.4850000000000003,-9.73,-0.3700131521262604,-0.18807540552389304,0.09294169224024551
1746543162.736891,1.0255319999999999,0.057096,0.017324,9.030000000000001,4.2700000000000005,-10.71,-0.3691363437088996,-0.18982902235861465,0.08987286277948268
1746543162.7397387,1.0267519999999999,0.054655999999999996,0.01342,7.07,3.5000000000000004,-8.82,-0.3691363437088996,-0.18982902235861465,0.08987286277948268
1746543162.7425864,1.024312,0.055876,0.015616,7.945000000000001,2.4850000000000003,-10.395000000000001,-0.36036825953529156,-0.18763700131521263,0.0925032880315651
1746543162.7454672,1.02236,0.052704,0.006588,5.985,3.2550000000000003,-1.225,-0.367382726874178,-0.18106093818500657,0.0911880754055239
1746543162.7482991,1.016748,0.060024,0.022448,7.07,3.8150000000000004,-8.4,-0.367382726874178,-0.1841297676457694,0.09776413853572995
1746543162.751139,1.010892,0.058072,0.012444,9.24,3.1500000000000004,-8.96,-0.37132836475230163,-0.1841297676457694,0.09776413853572995
1746543162.7539732,1.008452,0.050508,0.021471999999999998,6.720000000000001,3.1500000000000004,-0.21000000000000002,-0.35949145111793074,-0.18018412976764578,0.09513371328364752
1746543162.756805,1.003572,0.045628,0.020984,9.24,3.3950000000000005,-8.05,-0.36606751424813677,-0.1823761508110478,0.09513371328364752
1746543162.7596629,1.002352,0.042212,0.020496,8.155000000000001,2.1700000000000004,-8.4,-0.36606751424813677,-0.1823761508110478,0.09513371328364752
1746543162.7625053,1.006012,0.045628,0.026108,0.28,1.8200000000000003,-7.385000000000001,-0.36212187637001314,-0.1867601928978518,0.09469530907496712
1746543162.7653575,1.006988,0.04758,0.020252,5.985,1.715,-6.965000000000001,-0.3665059184568172,-0.17799210872424376,0.08987286277948268
1746543162.7682104,1.002352,0.049532,0.027084,4.550000000000001,2.1350000000000002,-6.86,-0.3665059184568172,-0.18807540552389304,0.09031126698816308
1746543162.7710593,1.000644,0.050263999999999996,0.030012,8.155000000000001,0.5950000000000001,-6.055000000000001,-0.3647523016220956,-0.18807540552389304,0.09031126698816308
1746543162.7739065,0.995032,0.055876,0.026352,13.965000000000002,0.28,-5.845000000000001,-0.3581762384918895,-0.1850065760631302,0.0911880754055239
1746543162.7794907,0.988688,0.042456,0.03904,7.595000000000001,2.0300000000000002,-6.510000000000001,-0.3665059184568172,-0.18807540552389304,0.08899605436212188
1746543162.7823522,0.985516,0.045628,0.032452,7.595000000000001,-0.07,-5.075,-0.36562911003945636,-0.1841297676457694,0.09469530907496712
1746543162.7851799,0.98576,0.040504,0.030012,5.775,0.805,-3.7450000000000006,-0.36606751424813677,-0.1819377466023674,0.09513371328364752
1746543162.7880187,0.991128,0.05368,0.037576,5.53,1.715,-5.075,-0.36606751424813677,-0.18588338448049102,0.09294169224024551
1746543162.7908533,0.976488,0.044407999999999996,0.041724,5.425000000000001,-0.31500000000000006,-4.515000000000001,-0.36256028057869355,-0.18588338448049102,0.09294169224024551
1746543162.793689,0.980636,0.046848,0.045384,5.775,-0.7350000000000001,-3.7450000000000006,-0.35905304690925033,-0.18018412976764578,0.09601052170100834
1746543162.7965147,0.9755119999999999,0.043676,0.048799999999999996,6.300000000000001,-2.87,-3.6400000000000006,-0.36869793950021923,-0.1854449802718106,0.0911880754055239
1746543162.7993515,0.970144,0.03782,0.040748,5.880000000000001,-3.535,-2.415,-0.36869793950021923,-0.1854449802718106,0.0911880754055239
1746543162.8021834,0.964044,0.046116,0.038796,6.195,-3.535,-3.9550000000000005,-0.36168347216133273,-0.19070583077597544,0.0933800964489259
1746543162.8050246,0.962336,0.046848,0.04636,5.74,-4.655,-3.2900000000000005,-0.367382726874178,-0.1841297676457694,0.08768084173608066
1746543162.807869,0.96258,0.04026,0.041236,4.760000000000001,-6.545000000000001,-1.5050000000000001,-0.367382726874178,-0.1841297676457694,0.0925032880315651
1746543162.8107111,0.953796,0.036356,0.04514,4.655,-6.545000000000001,-3.535,-0.3682595352915388,-0.183691363437089,0.0925032880315651
1746543162.8135407,0.96502,0.05002,0.032452,2.4850000000000003,-5.775,-3.08,-0.3586146427005699,-0.18106093818500657,0.09557211749232793
1746543162.8163686,0.951844,0.045384,0.03782,4.340000000000001,-8.33,-0.525,-0.36036825953529156,-0.17843051293292417,0.09381850065760632
1746543162.8192008,0.957456,0.045628,0.040504,2.4850000000000003,-9.450000000000001,-1.61,-0.36036825953529156,-0.17843051293292417,0.09381850065760632
1746543162.8220334,0.958676,0.05002,0.042456,3.5700000000000003,-9.66,-2.6250000000000004,-0.3577378342832091,-0.1819377466023674,0.09688733011836914
1746543162.8248787,0.95892,0.047824,0.040504,2.6950000000000003,-17.395000000000003,-0.7350000000000001,-0.3572994300745287,-0.18149934239368698,0.09688733011836914
1746543162.8277242,0.964044,0.05246,0.039528,2.1350000000000002,-10.465000000000002,-0.9800000000000001,-0.3572994300745287,-0.18149934239368698,0.0911880754055239
1746543162.8333015,0.96868,0.121512,0.034159999999999996,1.4000000000000001,-10.325000000000001,-1.5050000000000001,-0.3581762384918895,-0.18719859710653222,0.09688733011836914
1746543162.836163,0.973316,0.065148,0.040992,0.42000000000000004,-11.55,-0.7350000000000001,-0.3546690048224463,-0.18281455501972818,0.0916264796142043
1746543162.8389986,0.97112,0.05734,0.030012,1.5050000000000001,-11.9,-0.6300000000000001,-0.3546690048224463,-0.18281455501972818,0.0916264796142043
1746543162.8418396,0.9852719999999999,0.06709999999999999,0.037332,1.2950000000000002,-10.780000000000001,-0.07,-0.3564226216571679,-0.18018412976764578,0.09513371328364752
1746543162.8446639,0.985028,0.063684,0.032208,8.715000000000002,-12.565000000000001,1.05,-0.3555458132398071,-0.1832529592284086,0.09601052170100834
1746543162.847504,0.992348,0.07124799999999999,0.031964,-1.995,-11.340000000000002,8.75,-0.3555458132398071,-0.1832529592284086,0.09644892590968873
1746543162.850335,0.995764,0.12444,0.03172,-2.31,-11.025,1.0150000000000001,-0.3586146427005699,-0.1819377466023674,0.09644892590968873
1746543162.8531606,0.999424,0.060024,0.025131999999999998,-3.22,-11.55,0.035,-0.3520385795703639,-0.17974572555896537,0.09820254274441034
1746543162.8559928,1.060668,0.072224,0.024888,-2.66,-13.020000000000001,0.14,-0.35992985532661115,-0.17711530030688294,0.10039456378781236
1746543162.8588212,1.00406,0.07076,0.024156,-2.555,-13.475000000000001,1.7850000000000001,-0.35992985532661115,-0.17711530030688294,0.10039456378781236
1746543162.8616483,1.00528,0.077592,0.017079999999999998,-3.7450000000000006,-13.790000000000001,1.5750000000000002,-0.35335379219640506,-0.17536168347216133,0.09995615957913195
1746543162.864469,1.016016,0.084668,0.021716,-4.305000000000001,-14.035000000000002,1.0150000000000001,-0.36036825953529156,-0.1823761508110478,0.09644892590968873
1746543162.867296,1.014552,0.082716,0.020007999999999998,-5.6000000000000005,-10.325000000000001,2.45,-0.36036825953529156,-0.1823761508110478,0.09644892590968873
1746543162.870126,1.019188,0.070272,0.011467999999999999,-6.0200000000000005,-12.46,3.0100000000000002,-0.3564226216571679,-0.17930732135028496,0.0920648838228847
1746543162.8729548,1.024068,0.075152,0.005612,-5.8100000000000005,-12.775,1.8200000000000003,-0.35905304690925033,-0.18149934239368698,0.10039456378781236
1746543162.8757858,1.033828,0.074664,0.0053679999999999995,-6.790000000000001,-11.340000000000002,2.555,-0.3524769837790443,-0.17667689609820253,0.09074967119684349
1746543162.8786135,1.033828,0.06709999999999999,-0.00366,-6.790000000000001,-17.605,2.9050000000000002,-0.3524769837790443,-0.17667689609820253,0.09074967119684349
1746543162.881454,1.042856,0.071736,-0.000488,-8.540000000000001,-8.995000000000001,2.24,-0.35335379219640506,-0.18106093818500657,0.09732573432704954
1746543162.8870308,1.047736,0.06222,-0.003904,-7.665000000000001,-6.545000000000001,2.45,-0.3564226216571679,-0.18062253397632616,0.09907935116177115
1746543162.889879,1.049932,0.065636,-0.013908,-7.035000000000001,-4.2,3.5700000000000003,-0.3559842174484875,-0.1841297676457694,0.09688733011836914
1746543162.8927026,1.056764,0.066124,-0.01098,-7.875000000000001,-6.545000000000001,4.69,-0.3529153879877247,-0.18062253397632616,0.09995615957913195
