Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magneto X,Magneto Y,Magneto Z
1748435745.542307,1.063718,-0.040748,0.203252,1.4875,-0.9450000000000001,4.69,-0.44899152294650685,-0.05904706226249635,-0.22186495176848875
1748435745.5472064,1.069452,-0.044652,0.205448,1.5925000000000002,-1.1375000000000002,6.055000000000001,-0.44899152294650685,-0.05904706226249635,-0.22186495176848875
1748435745.5520906,1.086166,-0.048068,0.20069,1.7675,-0.9275000000000001,6.510000000000001,-0.44899152294650685,-0.05904706226249635,-0.22186495176848875
1748435745.5569649,1.097634,-0.051727999999999996,0.195566,2.0825,-0.45500000000000007,6.965000000000001,-0.44899152294650685,-0.05904706226249635,-0.22186495176848875
1748435745.5618787,1.099708,-0.05429,0.19641999999999998,2.2575000000000003,0.0175,7.420000000000001,-0.44899152294650685,-0.05904706226249635,-0.22186495176848875
1748435745.5668077,1.100928,-0.0549,0.191296,2.5200000000000005,0.49000000000000005,7.7700000000000005,-0.44548377667348726,-0.058754750073078045,-0.21134171294943
1748435745.572457,1.105808,-0.052337999999999996,0.18995399999999998,2.66,1.05,8.610000000000001,-0.44548377667348726,-0.058754750073078045,-0.21134171294943
1748435745.5765505,1.11325,-0.053924,0.18934399999999998,2.87,1.9775000000000003,9.2575,-0.44548377667348726,-0.058754750073078045,-0.21134171294943
1748435745.5814092,1.1222779999999999,-0.0549,0.19032,3.1325000000000003,2.6775,9.572500000000002,-0.44548377667348726,-0.058754750073078045,-0.21134171294943
1748435745.586304,1.130452,-0.055998,0.190442,3.535,3.5000000000000004,10.062500000000002,-0.44548377667348726,-0.058754750073078045,-0.21134171294943
1748435745.5911937,1.129842,-0.052704,0.19215,3.9375000000000004,4.3925,10.465000000000002,-0.44548377667348726,-0.058754750073078045,-0.21134171294943
1748435745.5960808,1.129232,-0.050752,0.193614,4.340000000000001,5.215000000000001,10.850000000000001,-0.44548377667348726,-0.058754750073078045,-0.21134171294943
1748435745.6009557,1.130452,-0.054046,0.196664,4.655,5.845000000000001,11.322500000000002,-0.44548377667348726,-0.058754750073078045,-0.21134171294943
1748435745.6058521,1.13521,-0.053558,0.199958,5.0925,6.4225,11.637500000000001,-0.44548377667348726,-0.058754750073078045,-0.21134171294943
1748435745.6107614,1.140456,-0.052704,0.20374,5.495,6.772500000000001,11.795000000000002,-0.44548377667348726,-0.058754750073078045,-0.21134171294943
1748435745.6156547,1.1417979999999999,-0.055632,0.201788,5.8100000000000005,7.1225000000000005,11.795000000000002,-0.44548377667348726,-0.05320081847413037,-0.21718795673779598
1748435745.6205378,1.135942,-0.051972,0.200202,6.090000000000001,7.5075,11.585,-0.45454545454545453,-0.05320081847413037,-0.21718795673779598
1748435745.6261654,1.1295979999999999,-0.046848,0.202398,6.317500000000001,7.875000000000001,11.812500000000002,-0.45454545454545453,-0.05320081847413037,-0.21718795673779598
1748435745.630291,1.12606,-0.048922,0.212402,6.4575000000000005,8.3475,11.9175,-0.45454545454545453,-0.05320081847413037,-0.21718795673779598
1748435745.635186,1.12911,-0.047214,0.209718,6.562500000000001,7.717500000000001,11.4275,-0.45454545454545453,-0.05320081847413037,-0.21718795673779598
1748435745.6400666,1.13338,-0.044164,0.2074,6.597500000000001,7.665000000000001,11.322500000000002,-0.45454545454545453,-0.05320081847413037,-0.21718795673779598
1748435745.644938,1.135576,-0.045384,0.208986,6.562500000000001,7.735,11.025,-0.45454545454545453,-0.05320081847413037,-0.21718795673779598
1748435745.6498215,1.133746,-0.042822,0.207888,6.545000000000001,7.595000000000001,10.71,-0.45454545454545453,-0.05320081847413037,-0.21718795673779598
1748435745.654722,1.126304,-0.040992,0.21228,6.335000000000001,7.420000000000001,10.045000000000002,-0.45454545454545453,-0.05320081847413037,-0.21718795673779598
1748435745.6596138,1.129232,-0.040382,0.21154799999999999,6.1775,6.8950000000000005,9.7125,-0.45454545454545453,-0.05320081847413037,-0.21718795673779598
1748435745.6644962,1.132282,-0.040382,0.20874199999999998,5.74,6.755000000000001,9.3625,-0.45454545454545453,-0.05320081847413037,-0.21718795673779598
1748435745.6693811,1.137772,-0.042578,0.208376,5.652500000000001,6.545000000000001,8.7675,-0.44548377667348726,-0.05115463314820228,-0.22610347851505408
1748435745.6742797,1.1436279999999999,-0.043066,0.205326,5.5125,6.755000000000001,8.435,-0.44548377667348726,-0.05115463314820228,-0.22610347851505408
1748435745.679893,1.142652,-0.043188,0.205814,5.425000000000001,6.825000000000001,7.840000000000001,-0.44548377667348726,-0.05115463314820228,-0.22610347851505408
